1996.06.25          16700 16700 16900 16700 2390
1996.06.26          15800 16700 16700 15800 3160
1996.06.27          15100 14900 15800 14900 3360
1996.06.28          16000 14600 16000 14600 2230
1996.06.29          15200 15500 15500 15100 1410
1996.07.01          15600 15800 15800 15400 1310
1996.07.02          15700 15600 16200 15600 2860
1996.07.03          15900 15300 15900 15300 1170
1996.07.04          16200 15900 16400 15900 1800
1996.07.05          16100 15800 16100 15800 380
1996.07.06          15800 15800 15800 15800 580
1996.07.08          16700 15800 16700 15800 10410
1996.07.09          16900 16900 17400 16700 12010
1996.07.10          17400 17100 17500 17000 11880
1996.07.11          17200 17700 18400 17000 29400
1996.07.12          17100 17000 17700 17000 6180
1996.07.13          16700 17300 17300 16700 4740
1996.07.15          16600 17000 17100 16200 8560
1996.07.16          15800 16200 16500 15800 2090
1996.07.18          15700 16000 16200 15700 4710
1996.07.19          16200 15700 16400 15700 2420
1996.07.20          16600 16400 16600 16400 5240
1996.07.22          17000 16600 17200 16600 2890
1996.07.23          16600 17000 17000 16500 340
1996.07.24          16800 16800 16900 16700 4500
1996.07.25          16600 16900 17000 16600 1380
1996.07.26          17100 16600 17300 16600 10320
1996.07.27          17100 17300 17500 16700 8620
1996.07.29          17400 17300 17800 17300 9210
1996.07.30          17300 17700 17700 17300 30
1996.07.31          17300 17500 17500 16600 220
1996.08.01          17300 17300 17300 17300 2160
1996.08.02          17800 17400 18300 17000 20550
1996.08.03          18000 18100 18400 17600 9460
1996.08.05          17700 18000 18100 17700 5840
1996.08.06          17200 17400 17900 17200 8120
1996.08.07          17100 17000 17600 17000 3450
1996.08.08          17700 17200 18100 17200 15420
1996.08.09          17200 17500 17500 17200 4500
1996.08.10          17500 17400 17700 17300 2140
1996.08.12          17600 17500 17800 17500 4990
1996.08.13          17900 17400 18100 17400 15380
1996.08.14          18300 18300 18800 18200 22470
1996.08.16          18000 18500 18500 17700 6750
1996.08.17          17700 17800 18200 17600 3000
1996.08.19          17700 17500 18600 17500 1370
1996.08.20          18700 17700 18700 17700 18530
1996.08.21          19200 19100 19500 18700 65430
1996.08.22          20300 19200 20300 19200 80660
1996.08.23          21500 21000 21500 20800 40690
