1996.06.25  55400 55000 55500 55000 7820
1996.06.26  54500 55000 55000 54200 5530
1996.06.27  53500 51800 53500 51800 8550
1996.06.28  55000 53500 55500 53500 6130
1996.06.29  55000 55000 55000 52500 4300
1996.07.01  55000 55000 55000 54900 6980
1996.07.02  55000 55000 55900 54500 5370
1996.07.03  54900 55000 55000 54000 6430
1996.07.04  55900 55000 56200 54000 7420
1996.07.05  56500 56200 56600 55100 7130
1996.07.06  56800 56000 57000 55000 1580
1996.07.08  56000 57000 58000 56000 5290
1996.07.09  57000 56000 57000 55300 3800
1996.07.10  56000 57700 57700 55600 21440
1996.07.11  56000 56000 57800 56000 11580
1996.07.12  55800 56000 56000 55800 2380
1996.07.13  55000 55500 55500 55000 1490
1996.07.15  53000 54200 54200 52600 2200
1996.07.16  52900 52000 53000 52000 4450
1996.07.18  54000 53500 55000 53500 3080
1996.07.19  57000 54100 57000 54100 5440
1996.07.20  56600 56600 56800 56400 8860
1996.07.22  56000 56000 56000 54700 3270
1996.07.23  55500 55500 55500 54000 4400
1996.07.24  55000 56000 56000 55000 2760
1996.07.25  54000 52000 54000 52000 2240
1996.07.26  55000 54000 55500 54000 8850
1996.07.27  54500 54000 55000 54000 2040
1996.07.29  54500 54500 55000 54000 1520
1996.07.30  54500 54500 54500 53100 3110
1996.07.31  55000 54500 55100 54500 6230
1996.08.01  58300 57000 58300 56000 34810
1996.08.02  58500 60000 60500 58500 60240
1996.08.03  57800 58500 58500 57800 7360
1996.08.05  57900 57500 57900 57000 8790
1996.08.06  56300 56100 58300 56100 8770
1996.08.07  57500 56400 58900 56400 32580
1996.08.08  57000 58500 58500 57000 14280
1996.08.09  56500 57000 57000 56200 2180
1996.08.10  57800 56600 57800 56600 13180
1996.08.12  57500 57500 57800 57000 5410
1996.08.13  56700 57500 57500 56100 4660
1996.08.14  56300 56600 56900 56100 14070
1996.08.16  54500 56300 56300 53300 3030
1996.08.17  54300 55000 55000 54000 1900
1996.08.19  53200 54500 55000 53100 6350
1996.08.20  53200 53200 54000 53200 20510
1996.08.21  54000 53500 54500 53500 8000
1996.08.22  53200 54000 54000 53200 4270
1996.08.23  52700 53400 53400 52500 16490
1996.08.24  52400 53000 53200 52000 3470
1996.08.26  51700 52000 52000 51500 9730
1996.08.27  51700 51700 52900 51700 3820
1996.08.28  49400 51700 51700 49400 9280
1996.08.29  48500 49400 49400 48000 22460
1996.08.30  51000 48500 51000 48500 12960
1996.08.31  50100 48800 51000 48800 2730
1996.09.02  49800 49000 50500 49000 3320
1996.09.03  49800 49000 49800 48500 8850
1996.09.04  49500 49800 50500 49000 22550
1996.09.05  48100 49500 49500 48000 22540
1996.09.06  46700 48000 48900 46700 13690
1996.09.07  46100 45700 46700 45700 5220
1996.09.09  47000 46400 47600 46400 4970
1996.09.10  47800 47500 49100 47500 9370
1996.09.11  49000 48500 49300 48200 10540
1996.09.12  48500 49000 49000 47500 6010
1996.09.13  47400 46900 49300 46900 1750
1996.09.14  47100 47400 47400 46500 1260
1996.09.16  49000 47100 49000 46500 10460
1996.09.17  48400 49000 49000 47000 1700
1996.09.18  47000 48400 48400 46900 7310
1996.09.19  47300 47000 48000 47000 3420
1996.09.20  44500 47000 47200 44500 30400
1996.09.21  43000 44500 44500 43000 18210
1996.09.23  42500 43500 44300 42500 15680
1996.09.24  43000 42500 43400 42500 15100
1996.09.25  45500 44700 45500 44000 16220
1996.09.30  47000 47500 47800 46800 53000
1996.10.01  48000 44600 48000 44600 71430
1996.10.02  49500 48000 49500 48000 24070
1996.10.04  49000 49000 49300 48800 29700
1996.10.05  47300 49000 49000 47300 4780
1996.10.07  45500 46300 48000 45500 12080
1996.10.08  45000 45600 46900 45000 20050
1996.10.09  47000 45200 47700 45200 7340
1996.10.10  49800 47500 49800 47100 22020
1996.10.11  49500 50300 51500 49500 22100
1996.10.12  49000 49500 49500 48500 9260
1996.10.14  49500 49000 50000 48900 9430
1996.10.15  49000 49500 51000 48100 64550
1996.10.16  49000 50000 50500 48500 27320
1996.10.17  51500 49000 51900 49000 122810
1996.10.18  49000 51500 51500 49000 40740
1996.10.19  49000 49500 50000 49000 14260
1996.10.21  50000 49600 50600 49500 29970
1996.10.22  48900 50100 50500 48900 11350
1996.10.23  48000 48900 49100 47600 23230
1996.10.24  48300 49500 49500 48000 7190
1996.10.25  47500 48500 48500 47500 16350
1996.10.26  47800 47500 47900 47100 8590
1996.10.28  47500 48000 48000 47500 8860
1996.10.29  46000 47500 47500 45500 5380
1996.10.30  43500 46000 46100 43500 5130
1996.10.31  44000 43500 46100 42500 13150
1996.11.01  45500 43000 45900 43000 7010
1996.11.02  43200 45000 45000 43200 4060
1996.11.04  42500 43200 43500 42500 20220
1996.11.05  40500 40500 42000 40000 18940
1996.11.06  42000 41000 42000 40600 7890
1996.11.07  41000 42500 42500 41000 16300
1996.11.08  40100 40000 42000 40000 41930
1996.11.09  40100 40600 40600 40100 14510
1996.11.11  39500 40200 40500 39500 8990
1996.11.12  40900 39500 40900 38500 20810
1996.11.13  42300 41000 42400 40500 14450
1996.11.14  41300 42300 42400 41300 3840
1996.11.15  40300 40500 41800 40000 14610
1996.11.16  41500 40800 42700 40800 3290
1996.11.18  40800 41700 41700 40500 10380
1996.11.19  41000 40000 41000 40000 4530
1996.11.20  40900 40500 41000 40500 14970
1996.11.21  40300 40900 40900 40300 5750
1996.11.22  40000 40100 40100 39000 3260
1996.11.25  39000 39900 39900 39000 1450
1996.11.26  39000 39000 39500 39000 9130
1996.11.27  39000 39500 39500 39000 4690
1996.11.28  40500 39000 40500 39000 6040
1996.11.29  39000 39200 40500 39000 2510
1996.11.30  39200 39000 39500 39000 4270
1996.12.02  39200 39200 40000 39200 4190
1996.12.03  38500 39300 39700 38500 6990
1996.12.04  38300 38500 38500 37000 27160
1996.12.05  37300 38300 38300 37100 15280
1996.12.06  36000 35300 38300 35300 11600
1996.12.07  36400 35100 37300 35100 1820
1996.12.09  36400 36900 37500 36400 4210
1996.12.10  37300 36400 37300 36400 5390
1996.12.11  36400 37500 37500 36000 3800
1996.12.12  33500 36400 36400 33500 6110
1996.12.13  34600 35000 35000 33300 19030
1996.12.14  34800 34600 35200 34600 3250
1996.12.16  34500 35000 35000 34000 17370
1996.12.17  32500 33500 34000 31900 12920
1996.12.18  32500 32500 33000 32000 14350
1996.12.19  34000 32800 34500 32800 5100
1996.12.20  36000 34000 36500 33500 18860
1996.12.21  35100 35500 36000 35000 5830
1996.12.23  35000 35000 35100 34500 13040
1996.12.24  34500 35000 35000 34500 5680
1996.12.26  32500 32800 34400 32000 3860
1996.12.27  35100 33000 35100 31000 10650
1997.01.03  33900 33900 34000 32200 8110
1997.01.04  33000 33000 33500 33000 6050
1997.01.06  32000 32500 33000 31700 8090
1997.01.07  29500 32000 32000 29500 16250
1997.01.08  28800 29500 29500 27200 14160
1997.01.09  30200 28800 30200 28000 13350
1997.01.10  32300 30300 32300 30300 14890
1997.01.11  33100 32000 33100 32000 7360
1997.01.13  34000 33000 34300 33000 24180
1997.01.14  36700 33500 36700 33500 33930
1997.01.15  39600 38000 39600 37700 82930
1997.01.16  40300 39600 40800 39100 35350
1997.01.17  39000 41000 41000 38100 29590
1997.01.18  38000 39000 39000 37800 9520
1997.01.20  40000 38500 40000 38500 14260
1997.01.21  38000 40000 40500 38000 17720
1997.01.22  37900 37500 38000 37000 117770
1997.01.23  36600 37500 38000 36600 16570
1997.01.24  36600 35100 37000 35100 17670
1997.01.25  36600 37000 37500 36600 7850
1997.01.27  35500 34100 36500 34100 6020
1997.01.28  37500 34200 37500 34200 8760
1997.01.29  36500 37500 37500 35500 4100
1997.01.30  37400 36100 38000 36100 17670
1997.01.31  39000 37300 39000 37300 14490
1997.02.01  40000 38800 40500 38800 31100
1997.02.03  39300 39100 40500 39100 15970
1997.02.04  39600 38500 40000 38500 13840
1997.02.05  40500 40000 41200 39900 24240
1997.02.06  41600 40500 42200 40100 41200
1997.02.10  41500 41600 41800 41100 11560
1997.02.11  41400 41500 42000 40800 13370
1997.02.12  41000 41000 41400 40000 17640
1997.02.13  40300 41000 41000 40100 9460
1997.02.14  40500 40200 40500 39500 5000
1997.02.15  40000 40500 40500 40000 2690
1997.02.17  40600 40500 41000 40000 19540
1997.02.18  40000 41000 41000 40000 23270
1997.02.19  40000 40000 40000 40000 14130
1997.02.20  41000 39000 41000 39000 17710
1997.02.21  39400 41000 41000 39000 7310
1997.02.22  37000 38500 38500 37000 12250
1997.02.24  36500 37000 37200 36000 15410
1997.02.25  36100 36500 36500 35500 11730
1997.02.26  35100 36100 37000 35100 8970
1997.02.27  34800 34600 35100 34600 12980
1997.02.28  34800 34900 35500 34800 18270
1997.03.03  35300 35000 35600 34800 25640
1997.03.04  35000 35300 35300 34800 21440
1997.03.05  35500 35000 35800 35000 50850
1997.03.06  34700 35500 35500 34700 21750
1997.03.07  33700 34700 34700 32700 51350
1997.03.08  33000 34100 34400 33000 24330
1997.03.10  32600 33000 33100 32500 49360
1997.03.11  31600 32600 32600 31200 11200
1997.03.12  31500 30600 32500 30600 16030
1997.03.13  32200 31500 33800 31500 80980
1997.03.14  31700 32200 32300 31700 40900
1997.03.15  32400 31100 32600 31100 12060
1997.03.17  32400 32400 32700 32100 32990
