2000.01.04   33600 33600 33600 33600 13
2000.01.05   37600 37600 37600 37600 7
2000.01.06   42100 42100 42100 42100 6
2000.01.07   47150 47150 47150 42100 43518
2000.01.10   52800 52800 52800 52800 2845
2000.01.11   59100 59100 59100 59100 2895
2000.01.12   52100 65900 66100 52100 165826
2000.01.14   40400 40400 40400 40400 2379
2000.01.17   35600 35600 39900 35600 93264
2000.01.18   35600 34100 36700 31350 189806
2000.01.19   31350 38000 38000 31350 71517
2000.01.20   28700 29600 31000 27600 41801
2000.01.21   27200 27000 30900 26500 28838
2000.01.24   29000 26000 30000 26000 27856
2000.01.25   29450 28100 30700 27400 23409
2000.01.26   30100 30000 30400 29050 11361
2000.01.27   29300 28900 30000 28500 4310
2000.01.28   28200 28500 29400 26650 4965
2000.01.31   28500 27000 29000 26500 7848
2000.02.02   35200 32000 35450 30500 34080
2000.02.03   35100 35500 37400 34000 52121
2000.02.07   38000 36100 38900 34800 78276
2000.02.08   37500 38500 38500 33450 46735
2000.02.09   41500 35700 42000 35700 78418
2000.02.10   46450 39500 46450 39000 71544
2000.02.11   45400 48500 51500 43100 80728
2000.02.14   45700 45400 46800 42000 50434
2000.02.15   43900 45700 45700 40950 19835
2000.02.16   41600 41800 43000 40200 9457
2000.02.17   45000 42150 45500 42000 22327
2000.02.18   46300 45900 50000 45000 46878
2000.02.21   46300 45300 48500 43000 28791
2000.02.22   44700 47000 51800 43100 98360
2000.02.23   41000 44500 44500 39350 37537
2000.02.24   45900 41000 45900 41000 55565
2000.02.25   44450 45700 49500 42000 49448
2000.02.28   49750 47700 49750 44600 35546
2000.02.29   55700 55700 55700 55700 4098
2000.03.02   62300 62300 62300 62300 1472
2000.03.03   69700 69700 69700 64000 95594
2000.03.06   78000 78000 78000 78000 18425
2000.03.07   68700 68700 68700 68700 11044
2000.03.08   76900 60500 76900 60500 164808
2000.03.09   86100 86100 86100 78100 60576
2000.03.10   79000 88000 96400 75900 116868
2000.03.13   88400 81000 88400 77000 86111
2000.03.14   99000 83000 99000 82800 90759
2000.03.15   110500 99500 110500 97000 33717
2000.04.28   43500 44200 44900 41200 10468
2000.05.01   43500 44200 44900 41200 10468
2000.05.02   48700 45000 48700 43600 30529
2000.05.03   50000 48200 53500 46000 51806
2000.05.04   56000 50000 56000 48300 27108
2000.05.08   62700 62700 62700 62700 3399
2000.05.09   70200 65000 70200 60000 119638
2000.05.10   78600 68100 78600 67200 72509
2000.05.12   88000 86000 88000 84000 18030
2000.05.15   84900 98500 98500 77500 186210
2000.05.18   70000 75000 78500 70000 53760
2000.05.19   61600 62100 70000 61600 54597
2000.05.23   47800 48000 49500 47800 33375
2000.05.24   42100 42500 45000 42100 43885
2000.05.25   47150 45000 47150 45000 11824
2000.05.26   52800 52800 52800 48100 117553
2000.05.29   51500 53000 58000 46500 96736
2000.05.30   50800 55500 55500 49000 54513
2000.05.31   56800 55400 56800 52500 74588
2000.06.01   55000 54000 60900 52200 86816
2000.06.02   54500 57100 59000 53200 62768
2000.06.05   58000 56500 60000 56500 70890
2000.06.07   61400 59200 64400 56300 85772
2000.06.08   54600 61400 63000 54100 40399
2000.06.09   52200 52600 55800 51400 19285
2000.06.12   54900 52400 55900 52400 18700
2000.06.13   49500 54400 54400 49000 17245
2000.06.14   50200 52100 52100 49500 14676
2000.06.15   52000 46500 56200 46500 46722
2000.06.16   50000 54800 54800 48000 28471
2000.06.19   48000 50000 51100 48000 19395
2000.06.20   48000 48100 49800 47100 14064
2000.06.21   49000 49000 52000 47100 26475
2000.06.22   48000 48000 50400 47200 13857
2000.06.23   46600 47400 48000 46500 8173
2000.06.26   47900 45300 48000 45300 8172
2000.06.27   47600 48600 48900 46700 8458
2000.06.28   47100 46100 48000 46100 9588
2000.06.29   47000 48200 48200 46000 8262
2000.06.30   47000 46200 47000 46000 7211
2000.07.03   48350 47000 51300 46200 15900
2000.07.04   54100 48200 54100 47500 49999
2000.07.05   56000 55100 60000 48000 102753
2000.07.06   49300 53200 54000 49300 22828
