1996.06.25           12300 12600 12600 12300 20380
1996.06.26           12000 12300 12700 12000 24230
1996.06.27           12400 12000 12700 11800 57760
1996.06.28           12100 12500 12600 12100 22800
1996.06.29           12300 12200 12500 12000 9480
1996.07.01           12600 12200 12600 12200 34640
1996.07.02           12500 12500 12700 12300 24550
1996.07.03           12300 12700 12700 12200 29260
1996.07.04           12300 12500 12700 12300 18200
1996.07.05           12900 12500 12900 12400 28970
1996.07.06           12700 12800 12800 12700 9520
1996.07.08           12600 12700 12900 12500 24300
1996.07.09           12700 12500 12700 12500 12030
1996.07.10           12900 13000 13000 12700 22580
1996.07.11           12500 13000 13000 12500 35450
1996.07.12           12300 12500 12500 12300 17220
1996.07.13           12200 12300 12300 12100 22050
1996.07.15           11900 12200 12300 11900 29680
1996.07.16           11900 11800 11900 11500 34450
1996.07.18           12200 11900 12300 11900 24830
1996.07.19           12300 12200 12300 12100 9100
1996.07.20           12400 12300 12500 12100 19180
1996.07.22           12100 12100 12200 12100 10930
1996.07.23           11900 12100 12200 11800 107250
1996.07.24           11700 12000 12000 11700 16880
1996.07.25           11500 11700 11800 11500 21410
1996.07.26           11500 11800 11800 11500 17890
1996.07.27           11700 11500 11700 11400 9190
1996.07.29           11600 11600 11600 11500 19380
1996.07.30           11500 11600 11600 11400 12930
1996.07.31           11900 11700 11900 11600 8620
1996.08.01           11700 11800 12000 11700 26410
1996.08.02           11600 11700 11700 11500 19260
1996.08.03           11600 11700 11700 11600 7050
1996.08.05           12200 11600 12200 11600 51880
1996.08.06           12200 12200 12300 12000 30520
1996.08.07           12200 12100 12200 12100 20540
1996.08.08           12200 12200 12200 12000 13970
1996.08.09           12200 12200 12200 12000 22600
1996.08.10           12200 12000 12200 11900 6660
1996.08.12           12100 11900 12200 11900 67740
1996.08.13           11900 12100 12200 11900 16440
1996.08.14           11700 12000 12200 11700 14910
1996.08.16           11300 11700 11700 11200 37910
1996.08.17           11300 11300 11400 11300 13660
1996.08.19           11400 11400 11500 11400 12840
1996.08.20           11200 11200 11400 11200 13660
1996.08.21           11200 11200 11300 10900 32170
1996.08.22           10900 11000 11200 10800 20590
1996.08.23           10800 10900 11000 10800 54520
1996.08.24           10800 10900 11000 10700 22910
1996.08.26           10500 10900 10900 10500 12470
1996.08.27           10300 10600 10700 10300 12720
1996.08.28           10200 10300 10400 10100 27480
