2007.09.19  6090 7160 8230 6090 3567408
2007.09.20  5190 5820 6180 5180 1158442
2007.09.21  5120 5260 5960 5100 1257439
2007.09.27  4730 5250 5320 4730 455220
2007.09.28  4500 4750 4910 4435 458309
2007.10.01  4575 4545 4660 4480 477478
2007.10.02  4305 4610 4645 4305 516476
2007.10.04  4450 4305 4535 4250 441475
2007.10.05  4650 4460 4935 4460 432729
2007.10.08  4900 4720 4990 4600 378129
2007.10.09  4750 4865 4930 4700 167189
2007.10.10  4735 4840 4900 4640 242077
2007.10.11  4600 4735 4735 4550 150015
2007.10.12  4940 4520 4940 4400 136826
2007.10.15  5150 4990 5150 4900 169494
2007.10.16  4875 5260 5280 4875 195091
2007.10.17  4750 4820 4880 4520 87292
2007.10.18  4620 4770 4800 4570 142741
2007.10.19  4675 4575 4720 4520 73558
2007.10.22  4470 4310 4675 4310 87081
2007.10.23  4450 4430 4500 4310 95966
2007.10.24  4230 4410 4480 4130 101179
2007.10.25  4030 4230 4230 3970 84814
2007.10.26  3905 4000 4025 3845 92135
2007.10.29  4170 3865 4230 3865 59136
2007.10.30  4160 4100 4200 4010 48480
2007.10.31  4050 4100 4200 4010 36966
2007.11.01  4050 4140 4300 4020 70605
2007.11.02  4010 3915 4230 3900 126857
2007.11.05  3955 4100 4115 3870 82751
2007.11.06  4010 4000 4010 3920 44902
2007.11.07  4010 4060 4090 3930 39384
2007.11.08  3965 3900 4000 3890 33287
2007.11.09  3900 3980 4090 3880 19740
2007.11.12  3855 3950 3950 3835 37408
2007.11.13  3900 3900 3940 3860 22418
2007.11.14  3900 4000 4090 3850 65825
2007.11.15  3630 3900 3900 3565 180906
2007.11.16  3520 3565 3605 3375 128012
2007.11.19  3450 3575 3575 3430 46010
2007.11.20  3365 3330 3485 3245 36354
2007.11.21  3365 3340 3445 3280 36186
2007.11.22  3210 3355 3355 3110 35589
2007.11.23  3320 3190 3600 3190 85338
2007.11.26  3365 3485 3485 3310 40644
2007.11.27  3420 3320 3515 3300 47311
2007.11.28  3420 3340 3470 3340 12936
2007.11.29  3390 3485 3485 3355 12317
2007.11.30  3455 3475 3475 3325 20315
2007.12.03  3645 3500 3790 3420 57220
2007.12.04  3590 3695 3695 3535 16903
2007.12.05  3650 3570 3670 3560 22514
2007.12.06  3645 3685 3775 3590 24926
2007.12.07  3655 3690 3690 3560 30516
2007.12.10  3650 3655 3720 3570 19122
2007.12.11  3455 3735 3735 3435 59458
2007.12.12  3490 3460 3650 3425 28681
2007.12.13  3410 3500 3565 3365 73362
2007.12.14  3400 3450 3450 3330 19266
2007.12.17  3255 3400 3400 3255 24822
2007.12.18  3260 3255 3290 3150 33177
2007.12.20  3260 3335 3335 3195 10463
2007.12.21  3260 3200 3285 3150 41775
2007.12.24  3260 3230 3295 3160 17969
