1996.06.25   39200 39200 39500 39200 2300
1996.06.26   40000 40200 40200 39000 70500
1996.06.27   38300 38400 38400 38300 260
1996.06.28   37900 38100 38500 37900 9930
1996.06.29   35700 36100 36100 35700 200
1996.07.01   35600 33600 35900 33600 2120
1996.07.02   36900 34000 36900 34000 1000
1996.07.03   37900 36800 39100 36800 760
1996.07.04   38000 38000 38000 37900 420
1996.07.05   36900 37000 37000 36900 1370
1996.07.06   38100 36900 38100 36000 1430
1996.07.08   36800 37100 38000 36800 3450
1996.07.09   37800 35800 37800 35800 660
1996.07.10   39000 37800 39000 37800 1060
1996.07.11   38600 38000 40000 38000 4890
1996.07.12   38500 37100 38500 36700 200
1996.07.13   39100 39000 39500 38000 4600
1996.07.15   39000 38600 39200 38500 1210
1996.07.16   38000 38400 38400 36700 1240
1996.07.18   38300 35900 38300 35800 2770
1996.07.19   38800 38000 38900 38000 3930
1996.07.20   38800 39200 39200 38800 20
1996.07.22   38800 39300 39300 38800 190
1996.07.23   41100 38800 41100 38800 96070
1996.07.24   41900 42900 43500 41500 64760
1996.07.25   41900 42000 42300 40600 16820
1996.07.26   42700 42400 44300 42300 39880
1996.07.27   41200 42800 42900 41000 10800
1996.07.29   40700 41200 41200 40000 4400
1996.07.30   40000 40300 41000 39000 4570
1996.07.31   42400 40500 42400 40500 6930
1996.08.01   43900 43200 44900 43000 43560
1996.08.02   46500 45400 46500 44500 56120
1996.08.03   46600 46400 47000 45600 20570
1996.08.05   45000 46600 46600 45000 17430
1996.08.06   42500 45200 45200 42300 23130
1996.08.07   45000 41600 45000 41600 33160
1996.08.08   44000 46500 46600 43100 13900
1996.08.09   42400 42200 44500 42200 5660
1996.08.10   43000 42700 43800 42700 3330
1996.08.12   42500 42000 43800 42000 3640
1996.08.13   41900 42500 42600 41900 4000
1996.08.14   41000 41500 41700 40600 4870
1996.08.16   38600 40500 40600 38600 7930
1996.08.17   38200 38200 39600 37600 2870
1996.08.19   36900 38000 38200 36900 3720
1996.08.20   37000 36900 38500 36900 3500
1996.08.21   36500 36300 37900 36300 2340
1996.08.22   36600 37000 37000 36000 4530
1996.08.23   37000 37000 37500 36600 2310
1996.08.24   35800 36500 36500 35800 780
1996.08.26   36200 35400 36500 35400 1780
1996.08.27   35500 36200 36300 35500 1090
1996.08.28   33500 36500 36500 33400 2000
1996.08.29   33500 32600 33500 32500 3920
1996.08.30   34000 33500 34000 33000 1250
1996.08.31   34500 34000 34500 34000 1770
1996.09.02   33500 34900 35000 33500 1160
1996.09.03   33500 33000 33500 33000 2570
1996.09.04   34000 33300 34000 33300 1520
1996.09.05   34000 34000 34000 34000 2030
1996.09.06   32800 32000 33400 32000 480
1996.09.07   33000 31000 33300 31000 1690
1996.09.09   34500 33500 34500 33500 2200
1996.09.10   35500 35000 35500 34300 2930
1996.09.11   35000 35000 35000 35000 1450
1996.09.12   33500 32900 34900 32900 870
1996.09.13   33600 33500 34400 33500 1210
1996.09.14   33700 33700 33700 33600 1310
1996.09.16   34000 33600 34000 33200 1470
1996.09.17   36000 34000 36000 34000 7080
1996.09.18   36000 37500 38100 36000 4850
1996.09.19   36200 36500 37000 36200 4540
1996.09.20   37500 36500 38300 36500 9770
1996.09.21   37000 37500 37600 37000 3230
1996.09.23   36000 37000 37000 34800 2720
1996.09.24   36900 34200 37000 34200 1440
1996.09.25   34700 36000 36000 34700 3200
1996.09.30   35000 34700 35500 34700 2450
1996.10.01   35500 35500 36500 35000 3010
1996.10.02   35000 36000 36000 35000 4310
1996.10.04   36300 35000 37100 35000 6070
1996.10.05   36800 37000 37000 35700 2010
1996.10.07   37500 37000 37500 36800 7170
1996.10.08   39700 38100 39700 37500 9030
1996.10.09   40600 40700 41500 40100 22130
1996.10.10   40600 40500 41000 39500 12290
1996.10.11   41000 40600 41500 39800 18070
1996.10.12   41100 41000 41500 40500 6970
1996.10.14   43500 40000 43500 40000 9630
1996.10.15   45000 43500 45000 43500 15970
1996.10.16   44900 45000 45500 43500 13860
1996.10.17   43500 44900 44900 43500 13810
1996.10.18   40900 44000 44000 40900 12060
1996.10.19   41700 40000 41800 40000 2190
1996.10.21   41700 41100 42500 41100 2030
1996.10.22   41000 42100 42100 40000 4740
1996.10.23   43300 40000 43300 40000 4140
1996.10.24   44000 42300 45700 42300 10960
1996.10.25   43000 41400 43900 41400 3290
1996.10.26   43500 43500 44000 42000 16090
1996.10.28   42500 41500 43500 41500 6720
1996.10.29   41500 42500 42500 41500 3430
1996.10.30   40200 41500 41500 40200 1570
1996.10.31   40200 40200 40200 39000 4120
1996.11.01   40500 40200 41000 40200 4100
1996.11.02   41500 40400 41500 40000 3780
1996.11.04   40500 41500 41600 40500 5540
1996.11.05   40000 39000 40000 39000 8050
1996.11.06   39900 40000 40000 39500 4120
1996.11.07   40000 39700 40000 38500 5750
1996.11.08   38900 39500 39500 38500 3580
1996.11.09   38500 38500 38500 37500 3560
1996.11.11   39500 36500 39500 36500 1520
1996.11.12   39500 40000 40000 39500 8100
1996.11.13   38500 39500 39500 38500 5200
1996.11.14   39000 37000 39000 37000 370
1996.11.15   39000 39500 39500 39000 2980
1996.11.16   40000 39000 40000 39000 450
1996.11.18   40100 41000 41000 40100 190
1996.11.19   40000 40100 40100 40000 1100
1996.11.20   40000 40000 40000 39000 1330
1996.11.21   41000 40000 41000 40000 5630
1996.11.22   40900 41000 41000 40900 780
1996.11.25   40000 37700 41000 37700 140
1996.11.26   40800 40000 40800 40000 3430
1996.11.27   41800 40900 41800 40900 1340
1996.11.28   45100 41700 45100 41700 31840
1996.11.29   43900 43900 45000 42000 40280
1996.11.30   43000 43400 43900 42500 3690
1996.12.02   43100 43000 43100 43000 3240
1996.12.03   43000 40800 43500 40800 3670
1996.12.04   43900 41000 45500 41000 10440
1996.12.05   43900 43900 43900 43900 100
1996.12.06   43000 42000 43000 42000 8680
1996.12.07   42500 41600 42500 41600 1800
1996.12.09   42200 42200 42500 42200 960
1996.12.10   42500 43000 43000 42500 1510
1996.12.11   42500 42000 42500 41500 2530
1996.12.12   41500 44500 44500 41500 4930
1996.12.13   41000 41900 41900 41000 4010
1996.12.14   43400 42800 43600 42800 1500
1996.12.16   42500 43400 43800 42000 3770
1996.12.17   42500 42000 42500 41500 470
1996.12.18   42400 42500 42500 41500 2740
1996.12.19   42200 42400 42500 41500 2800
1996.12.20   42000 42900 42900 41600 200
1996.12.21   42000 42900 42900 42000 1010
1996.12.23   42500 42100 45300 42100 6160
1996.12.24   42500 42000 42500 42000 750
1996.12.26   42000 42500 42500 41000 2320
1996.12.27   41500 40000 42000 40000 4640
1997.01.03   37000 34900 37000 34900 2900
1997.01.04   37000 34200 37000 34200 890
1997.01.06   36500 36500 36500 36500 50
1997.01.07   36000 34000 36800 34000 2190
1997.01.08   35700 34000 35700 33900 2850
1997.01.09   35700 35700 35700 35700 0
1997.01.10   34000 33000 34000 32900 350
1997.01.11   34700 34000 34700 34000 2810
1997.01.13   35000 34700 35200 34700 2130
1997.01.14   36700 35500 36700 35500 2540
1997.01.15   36700 36700 36700 36700 550
1997.01.16   36900 36500 38000 36500 1450
1997.01.17   36500 37500 37500 36500 1730
1997.01.18   37000 36300 37000 36300 730
1997.01.20   37700 37800 37800 37700 200
1997.01.21   37500 37500 37500 37500 20
1997.01.22   36800 37300 37300 36800 200
1997.01.23   38500 36000 38500 36000 7070
1997.01.24   39000 38500 39500 38500 3010
1997.01.25   40400 40000 40600 40000 2560
1997.01.27   40000 40500 41000 39000 3190
1997.01.28   39800 39000 39800 39000 1960
1997.01.29   39400 39800 39800 39400 990
1997.01.30   42500 38000 42500 38000 23720
1997.01.31   41100 44000 45700 41100 15920
1997.02.01   41500 43200 43200 41300 14730
1997.02.03   44800 41500 44800 41500 28370
1997.02.04   44000 44800 47500 44000 27820
1997.02.05   42500 43900 43900 42000 17780
1997.02.06   42000 42500 43000 40000 19320
1997.02.10   44000 42500 44200 41900 14230
1997.02.11   42500 44500 44900 42500 7020
1997.02.12   43800 42100 44600 41500 61360
1997.02.13   42100 44400 44800 42100 7270
1997.02.14   43000 42500 45000 42500 13490
1997.02.15   43000 43000 44500 43000 7740
1997.02.17   43500 43000 44100 42500 10680
1997.02.18   46900 44000 46900 42500 59640
1997.02.19   48800 48000 49700 48000 43240
1997.02.20   48000 48100 48600 47000 16210
1997.02.21   46000 48000 48900 46000 17410
1997.02.22   45500 45800 45800 43500 15350
1997.02.24   46000 45200 47500 44000 39480
1997.02.25   44700 44500 46000 44500 10730
1997.02.26   44600 44700 46500 44600 31010
1997.02.27   44000 44600 44600 42000 11250
1997.02.28   44100 43000 45000 43000 7270
1997.03.03   44400 43500 45000 43500 3400
1997.03.04   44000 44500 44900 43500 7830
1997.03.05   45000 44200 47000 43100 16180
1997.03.06   44300 45000 45000 43600 11080
1997.03.07   44500 44300 46000 44300 12080
1997.03.08   44500 44500 45600 44100 6080
1997.03.10   44800 44000 46000 44000 13830
1997.03.11   46700 45300 48200 44500 154500
1997.03.12   45500 47600 48500 45500 24120
1997.03.13   44500 46500 46500 44000 14660
1997.03.14   43300 43500 44900 42500 15590
1997.03.15   42100 42500 43200 42100 12580
1997.03.17   41900 42500 42700 41500 8460
1997.03.18   43800 42400 44100 42400 32320
1997.03.19   43500 43800 44900 42800 8460
1997.03.20   46000 43500 46000 41600 15750
1997.03.21   44000 45500 45500 42700 5410
1997.03.22   42800 43300 43300 42800 7510
1997.03.24   42000 41800 42800 39400 26350
1997.03.25   42800 42000 44000 42000 9520
1997.03.26   43000 42700 43500 42000 2910
1997.03.27   42800 42000 43000 41800 5850
1997.03.28   41100 42800 42800 41100 25310
1997.03.29   42000 41200 43300 41200 29830
1997.03.31   43000 42000 44000 42000 14970
1997.04.01   42000 42500 42500 41600 2740
1997.04.02   41300 42000 42000 41000 3980
1997.04.03   40000 41400 42100 40000 10690
1997.04.04   40000 40300 40800 39200 11400
1997.04.07   40300 40000 40300 40000 400
1997.04.08   40000 39600 40000 39000 2150
1997.04.09   40100 40000 40600 40000 9540
1997.04.10   40000 40700 41900 40000 10870
1997.04.11   40000 40300 40900 40000 3380
1997.04.12   40300 40000 40800 40000 4250
1997.04.14   41500 40500 41500 40500 3830
1997.04.15   41000 41500 41500 41000 7060
1997.04.16   41000 41500 41800 41000 3010
1997.04.17   41400 41500 41500 40000 1690
1997.04.18   41000 41300 43500 40000 36560
1997.04.19   42900 42000 43100 42000 4780
1997.04.21   42000 42700 42700 41000 6400
1997.04.22   41800 41000 43000 41000 3120
1997.04.23   43500 41500 45100 41500 123260
1997.04.24   44500 43400 46300 42300 25250
