2007.06.07          8710 7580 8710 7580 302070
2007.06.08          10000 10000 10000 10000 97880
2007.06.11          11500 11500 11500 11500 17885
2007.06.12          13200 13200 13200 12800 2181272
2007.06.13          12150 12800 13100 11250 1393538
2007.06.14          11600 12150 12950 11500 1194922
2007.06.15          11000 11350 11850 11000 544956
2007.06.18          10350 11250 11650 10150 709325
2007.06.19          9680 10350 10350 9530 848083
2007.06.20          11100 9920 11100 9820 2104819
2007.06.21          10300 11100 11400 10000 990490
2007.06.22          10100 10500 10500 9950 379644
2007.06.25          9650 10150 10250 9610 237366
2007.06.26          9050 9710 9890 8820 292109
2007.06.27          8380 8890 8890 8200 341941
2007.06.28          8500 8520 8850 8400 253666
2007.06.29          8450 8800 8940 8450 227556
2007.07.02          8250 8230 8500 8230 154400
2007.07.03          8020 8400 8400 8000 271793
2007.07.04          8850 8100 9200 8100 801317
2007.07.05          8480 8800 8850 8240 374970
2007.07.06          8660 8480 8940 8220 243189
2007.07.09          8580 8720 8900 8230 253106
2007.07.10          8320 8600 8600 8270 200005
2007.07.11          8160 8320 8320 8140 200786
2007.07.12          8150 8210 8270 8040 252549
2007.07.13          8200 8390 8590 8200 280366
2007.07.16          8110 8370 8370 8030 155133
2007.07.18          7860 8260 8270 7850 280989
2007.07.19          7500 7750 7850 7430 294490
2007.07.20          7450 7510 7720 7340 221081
2007.07.23          7500 7400 7750 7380 270015
2007.07.24          7210 7520 7590 7210 183480
2007.07.25          6890 7220 7220 6800 270838
2007.07.26          7000 6860 7070 6820 172607
2007.07.27          6670 6950 7000 6500 93958
2007.07.30          6320 6510 6670 6320 124790
2007.07.31          6670 6410 6770 6380 151510
2007.08.01          6280 6610 6670 6240 117328
2007.08.02          6290 6370 6430 6170 133889
2007.08.03          7230 6460 7230 6440 260703
2007.08.06          8110 7650 8290 7550 1266899
2007.08.07          7610 8220 8290 7600 698217
2007.08.08          7980 7800 8150 7610 632493
2007.08.09          8040 8300 8570 8000 828374
2007.08.10          7440 7890 7890 7410 277663
2007.08.13          7470 7650 7670 7470 138403
2007.08.14          7080 7570 7670 6950 213190
2007.08.16          6220 6430 6640 6050 205650
2007.08.17          6400 6530 7150 6140 1427751
2007.08.20          6690 6610 6850 6530 213392
2007.08.21          6400 6620 6640 6340 195716
2007.08.22          6540 6460 6630 6440 218715
2007.08.23          7280 6700 7430 6630 440287
2007.08.24          7230 7300 7400 6950 207339
2007.08.27          7200 7500 7600 7200 199961
2007.08.28          7900 7200 7970 7070 626650
2007.08.29          7680 7450 7830 7360 367389
2007.08.30          7370 7900 7920 7370 262925
2007.08.31          7380 7400 7550 7320 130804
2007.09.03          7270 7450 7450 7250 123560
2007.09.04          6900 7300 7400 6900 217370
2007.09.05          6870 7000 7100 6850 124985
2007.09.06          6890 7000 7000 6800 106900
2007.09.07          7230 6960 7420 6940 262980
2007.09.10          6960 7050 7050 6870 146632
2007.09.11          7800 7010 7940 6960 805756
2007.09.12          7300 7900 8550 7250 957834
2007.09.13          7290 7470 7480 7190 226366
2007.09.14          7350 7410 7550 7250 260240
2007.09.17          7910 7370 7920 7370 502030
2007.09.18          7800 8150 8410 7740 807042
2007.09.19          7510 8100 8180 7450 329355
2007.09.20          7500 7550 7590 7310 187050
2007.09.21          7470 7590 7790 7350 203168
2007.09.27          7370 7600 7600 7370 117001
2007.09.28          7150 7410 7430 7100 222184
2007.10.01          7180 7170 7220 6950 182321
2007.10.02          7020 7290 7290 7010 193822
2007.10.04          7050 7020 7210 6960 116396
2007.10.05          6760 7020 7130 6650 168621
2007.10.08          6510 6770 6900 6510 207103
2007.10.09          6440 6410 6630 6380 119914
2007.10.10          6400 6470 6600 6390 102560
2007.10.11          6310 6440 6440 6190 148242
2007.10.12          6200 6310 6340 6150 107180
2007.10.15          6250 6290 6350 6150 114359
2007.10.16          6340 6300 6620 6280 284910
2007.10.17          6120 6300 6400 6040 135150
2007.10.18          5960 6060 6150 5800 153881
2007.10.19          5500 5900 5900 5480 197556
2007.10.22          5120 5000 5170 4800 185250
2007.10.23          5160 5150 5300 5070 119320
2007.10.24          4845 5190 5240 4805 193618
2007.10.25          4495 4780 4930 4440 205753
2007.10.26          4750 4405 4765 4300 157363
2007.10.29          5460 4810 5460 4810 301473
2007.10.30          5600 5630 6270 5470 710593
2007.10.31          5380 5530 5550 5150 229932
2007.11.01          5260 5380 5600 5260 141403
2007.11.02          5330 5000 5370 5000 104398
2007.11.05          5400 5450 5480 5220 82260
2007.11.06          5360 5350 5440 5300 39925
2007.11.07          5380 5440 5540 5370 90478
2007.11.08          5160 5210 5380 5100 52019
2007.11.09          5100 5160 5190 5020 77240
2007.11.12          4910 5010 5050 4900 66180
2007.11.13          4960 4910 5130 4910 45950
2007.11.14          5030 5200 5200 4975 27020
2007.11.15          4915 5000 5090 4915 59281
2007.11.16          4925 4900 4930 4815 49309
2007.11.19          4970 4925 5150 4925 28941
2007.11.20          4830 4920 4930 4500 40220
2007.11.21          4510 4965 4970 4510 29252
2007.11.22          4390 4515 4795 4360 47531
2007.11.23          4210 4300 4385 4015 58400
2007.11.26          4360 4335 4400 4220 33051
2007.11.27          4200 4150 4300 4120 35792
2007.11.28          4830 4205 4830 4200 115051
2007.11.29          4800 5000 5230 4700 166981
2007.11.30          4850 4920 4920 4700 49552
2007.12.03          4950 4920 5150 4820 61680
2007.12.04          5040 4865 5120 4850 35501
2007.12.05          5000 5000 5040 4850 47601
2007.12.06          5200 5000 5380 5000 154638
2007.12.07          5130 5210 5300 5040 68930
2007.12.10          4995 5130 5130 4905 59710
2007.12.11          4855 4965 4965 4730 81838
2007.12.12          4910 4710 4940 4630 23180
2007.12.13          4890 4900 5000 4775 26810
2007.12.14          4720 4890 4945 4160 151230
2007.12.17          4590 4665 4665 4230 118280
2007.12.18          4510 4540 4555 4350 66720
2007.12.20          4620 4435 4750 4435 60840
2007.12.21          5050 4675 5280 4670 294741
2007.12.24          5000 5080 5080 4930 80640
2007.12.26          4970 5030 5070 4960 60430
2007.12.27          5080 4970 5100 4880 94150
2007.12.28          4970 5090 5090 4900 99660
2008.01.02          4995 5000 5050 4950 48960
2008.01.03          4975 4950 5040 4900 57502
2008.01.04          4970 4945 5020 4940 47570
2008.01.07          4980 4920 4995 4900 28060
2008.01.08          5350 5010 5450 4985 210285
2008.01.09          5360 5300 5380 5140 91813
2008.01.10          5450 5370 5730 5370 269941
2008.01.11          5370 5450 5530 5360 97913
2008.01.14          5280 5220 5370 5220 103832
2008.01.15          5050 5350 5370 5000 106097
2008.01.16          4920 4830 5010 4830 60570
