1996.06.25  13900 13900 14100 13900 19450
1996.06.26  13600 13900 13900 13500 23440
1996.06.27  13100 13600 13600 13100 12440
1996.06.28  13000 13100 13300 13000 16420
1996.06.29  12700 13000 13100 12700 11930
1996.07.01  13100 12800 13100 12800 10270
1996.07.02  13200 13200 13400 13200 13380
1996.07.03  13400 13200 13400 13000 17340
1996.07.04  13200 13500 13500 13200 9480
1996.07.05  13400 13400 13500 13200 19180
1996.07.06  13100 13400 13400 13100 5540
1996.07.08  13200 13200 13300 13200 15300
1996.07.09  13600 13200 13700 13200 23280
1996.07.10  13400 13700 13700 13300 21540
1996.07.11  13400 13600 13800 13400 20310
1996.07.12  13400 13300 13500 13100 22600
1996.07.13  13600 13500 14100 13500 39060
1996.07.15  13000 13700 13700 13000 14550
1996.07.16  12300 13100 13200 12300 31920
1996.07.18  12500 12800 12800 12500 15560
1996.07.19  12900 12500 13000 12500 12340
1996.07.20  12700 13000 13100 12700 10100
1996.07.22  12800 12600 13000 12600 15050
1996.07.23  13500 13400 13500 13300 17580
1996.07.24  13200 13900 13900 13200 25400
1996.07.25  13700 13300 13700 13200 29160
1996.07.26  13300 13700 13900 13300 16100
1996.07.27  13200 13400 13400 13000 5840
1996.07.29  13200 12900 13300 12900 6070
1996.07.30  13000 13000 13200 12800 8880
1996.07.31  13100 13000 13200 12800 20080
1996.08.01  13200 13300 13500 13100 23830
1996.08.02  13000 13200 13200 12900 14620
1996.08.03  13000 13100 13100 13000 11800
1996.08.05  13300 13200 13500 13100 9350
1996.08.06  13000 13200 13300 13000 7080
1996.08.07  13200 13100 13300 13100 12070
1996.08.08  13600 13300 13600 13300 37820
1996.08.09  13300 13600 13600 13300 17180
1996.08.10  13700 13500 13800 13400 22370
1996.08.12  14000 13900 14200 13700 55500
1996.08.13  13500 14000 14100 13500 11390
1996.08.14  13300 13600 13600 13300 12070
1996.08.16  12800 13100 13200 12800 17600
1996.08.17  13000 13000 13000 12900 5170
1996.08.19  12700 13000 13000 12600 4190
1996.08.20  12700 12700 13100 12700 15890
1996.08.21  12700 12700 12700 12500 10580
1996.08.22  12600 12900 12900 12400 6250
1996.08.23  12600 12600 12700 12600 20630
1996.08.24  12600 12700 12800 12500 20290
1996.08.26  12500 12600 12600 12400 13070
1996.08.27  12300 12500 12600 11900 14740
1996.08.28  11600 12200 12300 11600 8780
1996.08.29  12000 11700 12200 11400 12510
1996.08.30  12300 11600 12300 11600 9620
1996.08.31  12400 12300 12400 12200 9400
1996.09.02  12300 12200 12300 11900 9600
1996.09.03  12200 12200 12200 11800 7010
1996.09.04  12300 12300 12400 12100 9420
1996.09.05  12000 12300 12300 12000 5590
1996.09.06  12200 12000 12300 11800 14840
1996.09.07  12300 12200 12300 12000 8830
1996.09.09  12100 12300 12300 12100 7050
1996.09.10  12600 12000 12800 12000 30520
1996.09.11  12400 12600 12600 12300 6930
1996.09.12  12500 12400 12500 12200 16230
1996.09.13  12400 12300 12400 12100 18750
1996.09.14  12200 12200 12200 12200 15390
1996.09.16  12200 11900 12200 11900 8490
1996.09.17  12200 12200 12200 12000 9310
1996.09.18  12900 12200 12900 12000 59210
1996.09.19  13100 13100 13500 12900 94750
1996.09.20  13100 13100 13100 12800 56070
1996.09.21  13800 13300 13800 13200 67600
1996.09.23  13600 13900 14000 13500 40850
1996.09.24  13900 13400 14400 13400 125130
1996.09.25  14000 14000 14200 13600 50610
1996.09.30  13900 14200 14300 13700 46650
1996.10.01  14500 14000 14700 14000 125030
1996.10.02  14500 14700 14800 14000 43340
1996.10.04  14000 14400 14400 13900 36190
1996.10.05  14100 14000 14200 13800 34480
1996.10.07  13800 14300 14600 13800 82620
1996.10.08  13800 13800 14300 13800 43730
1996.10.09  14600 13900 14600 13900 79330
1996.10.10  15000 15000 15400 14800 261960
1996.10.11  15100 15200 15800 15100 120300
1996.10.12  15800 15300 16000 15300 78070
1996.10.14  15400 16100 16100 15400 58730
1996.10.15  14900 15400 15600 14800 42480
1996.10.16  14900 15100 15100 14600 35290
1996.10.17  14600 15100 15400 14500 50360
1996.10.18  13900 14600 14600 13800 20680
1996.10.19  13900 13800 14000 13300 22870
