1996.06.25             33500 33500 34000 33000 27240
1996.06.26             33300 33900 34200 33300 25500
1996.06.27             31500 34000 34000 31400 12300
1996.06.28             31800 31500 32000 31000 23170
1996.06.29             31000 32000 32000 30500 4390
1996.07.01             31900 29200 32000 29200 15160
1996.07.02             33800 32100 33800 32100 13370
1996.07.03             33800 34100 34100 33000 10330
1996.07.04             34600 35000 35500 34500 12120
1996.07.05             34000 34600 34600 33800 14230
1996.07.06             33700 32700 33900 32700 6340
1996.07.08             33600 33000 34500 33000 9380
1996.07.09             34000 33700 34500 33600 6870
1996.07.10             35800 34200 36000 34000 9460
1996.07.11             34000 35500 36300 34000 7030
1996.07.12             33900 35500 35500 33100 12550
1996.07.13             35900 33600 35900 33600 17120
1996.07.15             36200 36400 37500 35500 35760
1996.07.16             35400 36200 36200 34100 7980
1996.07.18             35300 34000 35400 34000 11010
1996.07.19             37000 35300 37000 35300 28560
1996.07.20             37900 37000 37900 37000 26350
1996.07.22             38800 37800 39200 37500 30700
1996.07.23             38500 39000 39000 37000 5010
1996.07.24             39700 38800 40500 38600 30550
1996.07.25             39200 40000 40000 38600 24770
1996.07.26             38400 39200 39500 38000 22770
1996.07.27             36100 38000 38000 36100 12110
1996.07.29             37000 36200 37300 35400 16740
1996.07.30             36000 37000 37000 36000 8420
1996.07.31             37900 36000 38000 36000 19230
1996.08.01             37900 38200 38500 36000 20160
1996.08.02             37400 38000 38000 37100 7430
1996.08.03             35500 37800 37900 35500 8450
1996.08.05             37500 36000 37500 35500 20520
1996.08.06             37800 38500 38500 36800 35470
1996.08.07             37600 37500 38400 37100 7210
1996.08.08             37500 37700 38300 37500 8470
1996.08.09             37500 37000 37500 36500 10920
1996.08.10             38600 37500 39000 37500 18630
1996.08.12             39000 39000 39300 38800 25080
1996.08.13             38900 39000 39000 37600 12640
1996.08.14             37800 37500 39000 37500 5070
1996.08.16             36700 37000 37500 36200 5140
1996.08.17             36000 37200 37200 36000 8910
1996.08.19             37900 36700 37900 36500 10450
1996.08.20             38000 37900 39500 37900 38990
1996.08.21             37700 37900 38000 37000 11160
1996.08.22             37700 37800 38900 37700 27950
1996.08.23             37700 38800 38800 37300 7190
1996.08.24             37600 37800 38300 37600 4950
1996.08.26             36600 37000 38000 36600 3370
1996.08.27             38700 37000 38700 36600 29540
1996.08.28             39400 40300 41000 39000 51040
1996.08.29             38400 39800 39900 38000 19630
1996.08.30             39200 38200 39200 37200 21860
1996.08.31             39300 38500 39900 38500 14160
1996.09.02             38400 38900 39500 38000 9360
1996.09.03             38000 38400 38400 37600 10910
1996.09.04             39100 38000 39500 38000 25580
1996.09.05             38700 38500 39600 38500 13890
1996.09.06             37900 38700 39000 36400 10770
1996.09.07             38900 39000 39000 37500 6580
1996.09.09             38900 38900 39500 38500 5360
1996.09.10             37900 39000 39000 37900 4730
1996.09.11             36900 35700 37800 35700 16440
1996.09.12             38000 36900 38200 36400 15180
1996.09.13             38500 38000 39000 38000 24190
1996.09.14             38600 38500 38800 38500 10060
1996.09.16             37200 38600 38600 37200 6630
1996.09.17             36900 37800 37800 36900 3670
1996.09.18             37600 37000 38400 37000 19070
1996.09.19             37000 38000 38400 37000 13430
1996.09.20             37000 37100 37600 36900 20220
1996.09.21             37800 37800 37800 36500 6520
1996.09.23             35600 35700 37800 35600 11600
1996.09.24             37000 35600 37700 35600 15900
1996.09.25             36500 37000 37100 36100 17900
1996.09.30             35500 36700 37000 35500 4800
1996.10.01             35000 35000 36400 34600 18910
1996.10.02             35500 35200 35700 35200 38820
1996.10.04             34800 35800 35800 34000 3320
1996.10.05             34500 34500 35300 34500 8980
1996.10.07             34000 34000 35600 34000 5120
1996.10.08             35000 33500 35900 33500 10620
1996.10.09             35700 35500 35800 35200 13020
1996.10.10             35500 35700 35700 34500 16090
1996.10.11             35700 36500 36500 35500 10600
1996.10.12             36100 35700 36200 35700 9110
1996.10.14             38200 36600 38200 36600 28540
1996.10.15             40400 40400 40400 39600 35730
1996.10.16             41000 41000 42500 39000 34680
1996.10.17             40000 41100 41500 39000 57000
1996.10.18             37600 39800 39800 37600 9840
1996.10.19             38000 36700 38000 36700 16300
1996.10.21             39200 38000 39200 37500 19700
1996.10.22             36900 39500 39500 36900 6040
1996.10.23             37500 36100 38000 36100 12650
1996.10.24             37800 38000 38400 37500 17890
1996.10.25             37400 38200 38500 37000 27060
1996.10.26             37000 37600 37600 36900 19750
1996.10.28             37000 37000 38500 37000 15030
1996.10.29             36000 37000 37000 35500 3270
1996.10.30             35000 37000 37000 34500 7750
1996.10.31             37100 35100 37100 35100 21570
1996.11.01             37800 37600 39300 37600 25890
1996.11.02             37500 38100 38100 37200 14380
1996.11.04             36100 37700 38900 36100 10120
1996.11.05             35500 35000 35800 34600 9810
1996.11.06             36500 36000 37000 35000 11200
1996.11.07             36500 36500 36500 35000 6040
1996.11.08             34400 36500 36500 34400 2520
1996.11.09             32400 34000 34000 32400 6860
1996.11.11             30500 30500 30500 30500 8580
1996.11.12             30500 29100 31500 29100 11250
1996.11.13             31500 30500 32000 30500 18750
1996.11.14             31300 31500 32300 31300 4880
1996.11.15             31500 31500 32300 31300 9870
1996.11.16             31600 31500 32500 31500 670
1996.11.18             31600 29800 31900 29800 6180
1996.11.19             31100 31800 31800 31100 2490
1996.11.20             31000 30000 31500 29500 4530
1996.11.21             31500 29500 32000 29500 7840
1996.11.22             31500 31500 31600 31400 3030
1996.11.25             30800 29000 32000 29000 6010
1996.11.26             30700 31500 31500 30700 3420
1996.11.27             31200 31000 31500 31000 7430
1996.11.28             33600 31600 33600 31600 20540
1996.11.29             35300 35500 35500 34700 35950
1996.11.30             35000 34500 36400 34500 18530
1996.12.02             36000 35200 36000 35200 18340
1996.12.03             35300 34000 36500 34000 3900
1996.12.04             34600 35300 35500 34500 2970
1996.12.05             34600 34600 34700 33200 5410
1996.12.06             34000 34600 34700 34000 7060
1996.12.07             36700 34000 36700 34000 10990
1996.12.09             36500 37500 39000 36500 25500
1996.12.10             36400 36800 37000 35200 9070
1996.12.11             37000 36700 38400 36400 27010
1996.12.12             35000 37000 37000 34100 5240
1996.12.13             34900 35500 35700 34000 10010
1996.12.14             34200 34100 34900 34100 4190
1996.12.16             34000 34800 34800 33700 9350
1996.12.17             34400 34500 34900 33500 8330
1996.12.18             32600 32100 34400 32100 3130
1996.12.19             32500 30500 34300 30500 4040
1996.12.20             33300 31500 33800 31500 15740
1996.12.21             32500 33300 33400 32500 5020
1996.12.23             32000 32500 32500 31000 1810
1996.12.24             30000 31000 31500 30000 6860
1996.12.26             29200 28500 31100 28000 9500
1996.12.27             26900 28500 28900 26900 7100
1997.01.03             28500 26900 28500 26900 5190
1997.01.04             30000 30700 30700 30000 3360
1997.01.06             27600 30000 30000 27600 4040
1997.01.07             26100 25500 29800 25500 5190
1997.01.08             26000 25500 26000 24100 8690
1997.01.09             27000 25000 27500 25000 5220
1997.01.10             27400 27000 28000 27000 3240
1997.01.11             27600 26100 29500 26100 2470
1997.01.13             28000 27600 28500 27600 9780
1997.01.14             28100 28100 28700 28100 7210
1997.01.15             28000 28100 28200 28000 3610
1997.01.16             30200 28000 30200 28000 27500
1997.01.17             29800 32500 32500 28000 14740
1997.01.18             28800 28300 29600 28300 1430
1997.01.20             30900 29000 31100 29000 17290
